SMILES,VINA,QED,MULTI,Molecular Weight
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)[C@H](F)C(CN5CCCC[C@@H]5c5nc6ccccc6[nH]5)=N4)c3)c2)=NC(=O)[C@@H]1F,-10.1,0.3077177746234848,-0.9769855723860918,605.6490000000002
Cc1ccc(C(=O)N2C3=C(CC(C)(C)CNC3=O)N[C@H]2[C@@H]2CCCN(c3ncnc4c3Cc3ccccc3OC4)C2)c(=O)[nH]1,-10.1,0.42121333146853546,-1.8561910629742295,595.7040000000002
Cc1ccc2cc(C[C@H]3C(=O)Nc4n[nH]c(-c5ccccc5)c4[C@@H]3c3cccc(C4=NC(=O)[C@@H]5CCCC5=N4)c3)c(=O)[nH]c2c1,-10.1,0.24089388193182434,-0.4593271283891069,594.6750000000002
CC1=C(C)[C@H]2NC=CC(c3cccc(N4CC[C@H]5NN=C([C@@H]6C[C@H](C(=O)[C@H](N)CC(=O)c7[nH]nc8ccccc78)CO6)N5CC4)c3)=C2C=C1,-10.1,0.26416269927520103,-0.6395815148733237,658.8070000000001
CC1=NC(c2cccc(-c3cccc(-c4nc(C)c(C)c(=O)[nH]4)c3)c2)=NC(=O)[C@@H]1C[C@@H]1CCCN(C)C1,-10.1,0.5496296367124965,-2.8509817295875046,495.6270000000004
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)CC(CCc5cc(C(C)C)[nH]n5)=N4)c3)c2)=NC(=O)C1,-10.1,0.49565011615943394,-2.432823590459986,492.5830000000003
Cc1[nH]c(-c2cccc(NC3=C(N4CCCn5nccc5C4)C=C4C=c5ccccc5=C4C3)c2)nc(=O)c1F,-10.1,0.4319254313319957,-1.939173492220696,518.5960000000003
O=C1C=C([C@H]2CC[C@@H](n3ncc4ccccc43)C2)C=C[C@H]1[C@H]1N=C(C2CC2)NN1c1nccc2ccccc12,-10.1,0.3661730467305849,-1.4298156004421843,514.6330000000003
Cn1cncc1-c1cccc([C@H]2CN(c3ncnc4c3Cc3ccccc3OC4)CC[C@@H]2N2CCNC(=O)C2)c1,-10.1,0.42957980842433297,-1.9210028730652529,535.6520000000002
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(-c4nc(=O)cc(CC(=O)c5[nH]nc6c5CCCC6)[nH]4)c3)c2)n1,-10.1,0.2883568600585555,-0.8270041734531524,518.5770000000006
CC(=O)[C@H]1CN([C@H]2CCCN(c3ncnc4c3Cc3ccccc3OC4)C2)C[C@]2(C1)C(=O)Nc1ccccc12,-10.1,0.5598169280870178,-2.9298986736483927,523.6370000000003
Cn1ncc2c1N=C([C@H]1CCC[C@H]1[C@H]1C=CC=CC1=O)N[C@@H]2N1CC[C@@H](c2cccc(C3=CN=NC3)c2)C1,-10.1,0.6117673035088698,-3.3323378226219957,507.6420000000003
CC1=c2cc3c(cc2=N[C@H]([C@H]2CCCC[C@@H]2C2=NN[C@H](c4cccc(-c5nc(=O)cc(C)[nH]5)c4)N2)N1)CCC3,-10.1,0.4225359439272291,-1.8664368220852343,521.6690000000004
C[C@@H]1Oc2ccc(N3C[C@@H]4C(c5ccc6c(c5)OCO6)=NN=C4[C@@H]([C@@H]4C[C@H]5CC[C@@H]4C54CC4)C3)cc2N(C)C1=O,-10.1,0.5560139149915352,-2.9004382252636893,538.6480000000004
CC(C)(C)[C@@H]1CCC2=NC(c3cccc(-c4cccc(-c5nc(=O)c6c([nH]5)CCC6)c4)c3)=NC(=O)[C@@H]21,-10.1,0.5472475844237937,-2.8325289063289274,478.5960000000003
C[C@H]1Nc2cc(N3C=CN[C@H]3C3=C[C@H]4Cc5ccccc5[C@H]4C=C3[C@@]3(C)CC(=O)c4ccccc4O3)ccc2N1C,-10.1,0.4024863569126742,-1.711120548239489,542.6830000000003
Cc1cccc(C2=CN=N[C@@H]2[C@@H]2C[C@@H](N3CCC[C@@H](c4ccn[nH]4)C3)CN(c3c(C)oc4c3C(=O)CCC4)C2)c1,-10.1,0.4246754286225316,-1.883010569493755,538.6960000000001
Cc1cc2c(cc1C)C(Cn1cnc3c(oc4ccccc43)c1=O)=N[C@@H](c1cccc(-c3nc(CC(C)C)cc(=O)[nH]3)c1)N2,-10.1,0.23650773452957904,-0.425349367622244,584.6800000000002
Cc1cc(C(=O)Cc2cc(=O)[nH]c(-c3cccc(-c4cccc(-c5nc(=O)cc(C)[nH]5)c4)c3)n2)[nH]n1,-10.1,0.3188658588542157,-1.0633454012433492,478.51200000000017
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@@H]1C[C@@H]1C=CC=CC1=O,-10.1,0.6118074457776502,-3.332648789007795,462.50900000000007
Cc1[nH]c(-c2cccc(N3C[C@@H](C4=NN=C[C@H]4c4cccc(F)c4)CC[C@H]3N3CCN(C)[C@@H](C)C3)c2)nc(=O)c1F,-10.1,0.500651061641314,-2.471563950417898,559.6650000000002
CC1=CC(CN2CCC3=NC(Cc4c[nH]nc4-c4ccc(C)cc4)=N[C@H]3[C@H]2[C@H]2CCCN(c3ncnc4c3Cc3ccccc3OC4)C2)=CCC1=O,-10.1,0.2435297410134616,-0.4797460931610576,692.868
COC1=CCC(=O)C(C[C@H]2C[C@H](c3cccc(C4=NC(=O)[C@@H](F)C(C)=N4)c3)CN(C3=C(C)C=C4C=CC=C[C@H]4N3)C2)=C1,-10.1,0.5085458613194961,-2.53272186194414,566.6770000000002
Cc1nc(=O)cc([C@@H]2CCCN(CC3=NC(c4cccc(-n5ccc6nnc(-c7ccc(F)cc7F)c-6c5)c4)=NC(=O)[C@H]3F)C2)[nH]1,-10.1,0.2936248571155456,-0.8678132770485574,624.6270000000002
C[C@H]1Nc2cc(N3C=CN[C@@H]3C3=C[C@@H]4Cc5ccccc5[C@H]4C=C3N3CC[C@@H]4NCCC[C@@H]4C3)ccc2N1C,-10.1,0.5322173425527476,-2.7160955273911696,520.7250000000003
CC1(C)CC2=C(N[C@H](N3c4ccccc4CCc4ccccc43)N2)C(=O)N[C@@H]1CCC1=CNCC=C1,-10.1,0.5229322929055625,-2.6441678955338843,481.6440000000002
CC1=CN2C=C(C(=O)C3=CC=C[C@H]4NC(N5CCC[C@@H](c6cc(-c7ccc(=O)[nH]n7)ccc6C)C5)=C(C)C=C34)N[C@H]2C=C1,-10.1,0.4797940254392321,-2.309992684933899,572.7130000000002
CC1=NC(c2cccc([C@@H]3NN=C([C@H]4CCC[C@@H](N5C[C@H](C)O[C@H](C)C5)C4)N3)c2)=NC(=O)[C@H]1F,-10.1,0.7092009183978414,-4.0871177590311945,468.5770000000003
CC1=C(N2CCC[C@@H](c3cccc(C4=NC(=O)[C@H](F)C(CN5CCCN(C6=CCNC=C6)CC5)=N4)c3)C2)N[C@H]2C=CC=CC2=C1,-10.1,0.5054180297772428,-2.508491779797944,607.7780000000001
Cc1ccccc1C1=CC(=O)C2=C(C1)CN([C@H]1NN=C([C@H]3CC[C@@H](n4cncc4-c4nc5ccccc5[nH]4)CC3)N1)CCO2,-10.1,0.3041297738460637,-0.9491907399588642,588.7160000000002
CC(=O)N1N[C@H](c2cccc(C)c2)C[C@@H]1c1cccc(-c2nc(=O)c(F)c(CC(=O)c3ccc(-c4ccccc4)[nH]c3=O)[nH]2)c1,-10.1,0.21945349396604807,-0.293236865969531,603.6540000000002
CCN(C)c1nc2c(C)cccc2cc1CN1CCOC2=C(CC(c3ccccc3C)=CC2=O)C1,-10.1,0.4992980679549946,-2.46108283987216,467.6130000000003
CC1=CC=C[C@H]([C@H]2N=C([C@H]3C[C@@H]3C(=O)c3cc(C)c(C)[nH]c3=O)NN2c2nccc3ccccc23)C1=O,-10.1,0.5236582606303618,-2.6497916822914984,493.5670000000003
C[C@H]1Nc2cc(C3(C4=N[C@H](c5ccc6c(c5)N[C@@H](C)N6C)N(C)N4)CC3)ccc2N1CN1CCC2(CCCCCC2)C1,-10.1,0.40567574019280295,-1.7358274475175592,568.8140000000002
O=C(CCc1nc2cc(F)ccc2[nH]1)C[C@H]1N=C(N2CCC(c3cccc(C4=CN=NC4)c3)CC2)Nc2cc3c(cc21)CCC3,-10.1,0.2324276410466432,-0.3937424863307806,601.7300000000004
Cc1cccc2c1O[C@H](C1=C[C@H]3c4ccccc4C[C@H]3C=C1[C@H]1NC=CN1c1ccc3c(c1)N[C@@H](C)N3C)C2,-10.1,0.4332918859637543,-1.9497588794224336,514.6730000000001
Cc1[nH]c2ccccc2c1CC(=O)[C@@H]1CN(c2ccc3c(c2)N(C)C(=O)[C@@H](C)O3)C[C@@H]2C(c3ccc4c(c3)OCO4)=NN=C21,-10.1,0.36252869041162,-1.4015842037746649,589.6520000000004
CC1=CC=CN2C=C(CCC3=NC(c4cccc(-c5cccc(C6=NC(=O)CC(C)=N6)c5)c4)=NC(=O)C3)N[C@H]12,-10.1,0.5882066896975731,-3.1498230035370565,516.6050000000004
CC1=NC(c2cccc([C@H]3NN=C([C@H]4CC[C@H](N5CCc6[nH]ncc6C5)[C@@H]([C@H]5COC6(CCCCC6)C5)C4)N3)c2)=NC(=O)[C@@H]1F,-10.1,0.4537723861104692,-2.108413268012873,614.7700000000002
Cc1cc2c(cc1C)NC(N1CCC[C@H](C3=C(c4cccc(CN5CCCn6nccc6C5)c4)CN=N3)C1)N2,-10.1,0.4553527892793169,-2.1206560304788145,522.7010000000001
CC1=C[C@H](C)N2N=C(C(=O)N3C(C4CCCCC4)=NN[C@H]3N3CCOC4=C(CC(c5ccccc5C)=CC4=O)C3)NC2=N1,-10.1,0.559304803879645,-2.9259314486089147,582.7090000000002
Cn1cncc1-c1cccc([C@@H]2CN(c3ncnc4c3Cc3ccccc3OC4)CC[C@@H]2N2CCCC(O)C2)c1,-10.1,0.4192553020780415,-1.8410229785248489,536.6800000000002
O=C1Nc2ccccc2[C@]12C[C@H](n1ccnn1)CN([C@@H]1CCCN(c3ncnc4c3Cc3ccccc3OC4)C1)C2,-10.1,0.4161101895067173,-1.8166590270355305,548.6510000000002
O=C1N=C(c2cccc([C@@H]3NN=C(C4CCCCC4)N3)c2)N=C(C[C@@H]2C=C(c3ncccn3)C=CC2=O)[C@@H]1F,-10.1,0.5909703130974979,-3.1712317082888126,525.5880000000003
Cc1[nH]c(-c2cccc(N3C[C@@H](C4=NN=C[C@@H]4c4cccc(F)c4)CC[C@H]3[C@H]3COc4ccccc4C3)c2)nc(=O)c1F,-10.1,0.3105910681159917,-0.999243848259677,579.6510000000002
C[C@H]1C=C(N2C[C@@H](N3CCc4oncc4C3)C[C@@H](N3c4ccccc4CCc4ccccc43)C2)N=C(N)N1,-10.1,0.5584147470795588,-2.9190365282497024,509.65800000000036
CC1=C2NC(C(=O)Cc3cccc(C4=C([C@@H]5CCCN(C6Nc7cc(C)c(C)cc7N6)C5)N=NC4)c3)=C(C)N2CC=C1,-10.1,0.3975385908370759,-1.6727921482497805,561.7340000000003
O=C1CCC(CN2C[C@]3(CCCN(c4ccc5c(c4)Nc4ccccc4CC5)[C@H](N4CCCNCC4)C3)OC2=O)N1,-10.1,0.5284882465826289,-2.687207685937301,558.7270000000003
CC1=C[C@H]([C@@H]2C[C@@H](c3cccc(C4=CN=NC4)c3)CCN2C2=N[C@H](C)c3cc4c(cc3N2)CCC4)C=CC1=O,-10.1,0.4882296428672001,-2.375340099100041,517.6770000000001
CC1=C(N2CCC[C@H](c3cc(-c4ccc(=O)[nH]n4)ccc3C)C2)N[C@@H]2C=CC=C(N3CCN4CCN(C)C[C@@H]4C3)C2=C1,-10.1,0.5887894672260415,-3.154337552097935,565.7660000000002
CCCCC1=C[C@@H]2NC=CC(CN3Cc4cc(C5=Cc6ccccc6CC5)ccc4O[C@H](C(F)(F)F)C3)=C2C=C1,-10.1,0.4021920224262868,-1.7088404546067966,544.6610000000002
Cc1nc(-c2cccc([C@H]3CCCN(c4ncnc5c4[C@H](N4CCc6[nH]nc(C7CCC7)c6C4)c4ccccc4OC5)C3)c2)c(C)c(=O)[nH]1,-10.1,0.2283562723270128,-0.3622031923530007,654.8189999999997
Cc1cc(C)c2[nH]c(=O)c([C@H]3[C@H]4N=CN=C4[C@@H](C(=O)c4cc(C)[nH]n4)CN3c3cccc(-c4nc(=O)c(F)c(C)[nH]4)c3)cc2c1,-10.09,0.2547041437128003,-0.5554596467690609,604.6460000000002
CC1=CC=C2C=C(c3cc(C)cc4c3O[C@@H](N3CCC[C@@]5(CC3)CNC(=O)O5)C4)C=C[C@]2(C(C)C)N1,-10.09,0.6282197026841368,-3.4489379413955086,487.6440000000002
CC1=c2cc(C)ccc2=N[C@@H](CC2=NC(c3cccc([C@H]4NN=C(C5CCCCC5)N4)c3)=NC(=O)[C@H]2F)N1,-10.09,0.5721938621043153,-3.014927764945656,513.6210000000003
O=C1NC(=O)[C@@H](Cc2[nH]c(-c3cccc(C4CCN([C@H]5CCc6c(F)ccc(F)c65)CC4)c3)nc(=O)c2F)N1,-10.09,0.432431427618671,-1.9322430925799825,537.5420000000001
CC1=NCC(CN2c3ccccc3C[C@@H]2C)=C(N2CCC(C3=CC(=O)[C@H]([C@@H]4N=C(C5CC5)NN4c4nccc5ccccc45)C=C3)CC2)N1,-10.09,0.3351677883449236,-1.1787798904846678,652.8470000000002
CC1(C)CNC(=O)C2=C(C1)N[C@H](Cc1nc3[nH]cnc3cc1[C@@H]1CCCN(c3ncnc4c3Cc3ccccc3OC4)C1)N2,-10.09,0.2817619549072684,-0.7650658800593373,591.72
CCC1=CC(N2CCN(Cc3ccccc3C3=CC(=O)C4=C(C3)CN(CC3=C5C=CC=C[C@H]5NC=C3)CCO4)CC2)=NCN1,-10.09,0.5208485547195378,-2.6171758403459693,590.7719999999999
C[C@H]1N[C@H](NC2=CC=C3C=c4ccccc4=C3C2)Nc2cc(Cn3ccc(=O)cc3)ccc21,-10.09,0.5911418301729218,-3.161710229603293,434.5430000000002
Cc1ccc2c(c1)N=C(N1CCC[C@@H](n3c(=O)cc(C)c4ccccc43)C1)N[C@H]2CCc1[nH]nc2c1CCCCC2,-10.09,0.2972754908437274,-0.8852431482531267,548.7350000000006
CC1=CC(C(=O)c2[nH]c3c(C)ccc(C)c3c2C)=C(C)[C@@H]2C1=NC(C(=O)N1CCC[C@@H](C3=NN=C[C@H]3c3ccccc3)C1)=C2C,-10.09,0.3115018572229853,-0.9954492195695432,597.7630000000001
Cc1[nH]c(=O)c(-c2cccc([C@@H]3N=C(C4CC4)NN3c3ccccn3)c2)cc1C[C@@H]1Cc2cccc(F)c2O1,-10.09,0.3616730696309979,-1.3841058916435909,521.5960000000001
CC1=C(C[C@@H]2C[C@@H](N3CC[C@]4(CC(=O)NC4=O)C3)CN(c3ncnc4c3Cc3ccccc3OC4)C2)N2C=CC=C[C@@H]2N1,-10.09,0.5296825625782351,-2.6856094286658108,579.7050000000004
CC1=C[C@@H](C[C@@H](C)Cc2cc(=O)[nH]c(-c3cccc([C@@H]4N=C(C)c5cc(C)c(C)cc5N4)c3)n2)C=CC1=O,-10.09,0.41324963274877,-1.7836492635547914,506.6500000000003
O=c1c2ccc(N3C([C@@H]4CCCNC4)=CN[C@H]3C3=C[C@@H]4Cc5ccccc5[C@@H]4C=C3)cc2nc2n1CCCCC2,-10.09,0.48949417429396,-2.374285773188601,531.7040000000003
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)[C@@](F)(N5C[C@@H]6CC[C@H]5C6)C(CN5CC[C@H](O)C5)=N4)c3)c2)=NC(=O)[C@@H]1F,-10.09,0.5222925091932242,-2.628361588376244,586.6429999999998
CC1=c2ccc(C)cc2=N[C@H]([C@H]2CN(c3ccc4c(c3)N(C)C(=O)[C@H](C)O4)C[C@@H]3C(c4ccc5c(c4)OCO5)=NN=C32)N1,-10.09,0.5150055551940125,-2.57191241852445,576.6570000000003
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)CC(CN5CCC[C@H]5c5nc6ccccc6[nH]5)=N4)c3)c2)=NC(=O)C1,-10.09,0.3465373840661832,-1.2668556818352146,555.6420000000004
O=C1N=C(c2cccc(-c3cccc(-c4nc(=O)c5c([nH]4)C=CC5)c3)c2)NC2=CC=C(N3CCNC(=O)C34CCCC4)[C@@H]12,-10.09,0.4403526762018082,-1.9936058933820957,570.653
Cc1cccc(C2=C([C@H]3CCCN([C@H]4Nc5cc(C)c(C[C@H]6CCCCCN6C)cc5N4)C3)N=NC2)c1,-10.09,0.4987252424214802,-2.4457952314204263,498.7190000000004
O=c1cc(C[C@@H]2N=C(C3CC3)NN2c2ccccc2)[nH]c(-c2cccc([C@H]3NN=C(C4CCCCC4)N3)c2)n1,-10.09,0.3699040354397162,-1.447867950115609,522.6570000000005
Cc1ccc2nc([C@H]3CCCN3Cc3ccc(-c4ccc(=O)[nH]n4)cc3N3CCC4(CC3)C(=O)N(C)c3ccccc34)[nH]c2c1,-10.09,0.2778434754597152,-0.7347109592076864,599.7390000000003
C[C@@H]1N=C(N2CC[C@H](c3cccc(C4=CN=NC4)c3)C[C@@H]2N2CCc3c([nH]c(N(C)C)nc3=O)C2)Nc2cc3c(cc21)CCC3,-10.09,0.4229780380972975,-1.8590113978519929,603.7750000000002
C[C@@H]1Nc2cc([C@@H]3N=C(C4(c5ccc6c(c5)N[C@@H](C)N6C)CC4)NN3CC(=O)C[C@@H]3CCc4ccccc43)ccc2N1C,-10.09,0.3318019787493673,-1.152706285852484,575.7610000000004
CN1C(=O)NC2(CCN([C@@H]3CC[C@H](c4ccc5n[nH]c(N)c5c4)CN3c3ncnc4c3Cc3ccccc3OC4)CC2)C1=O,-10.09,0.3050878578446445,-0.945762486213408,593.6920000000002
O=C1C[C@@H](Cc2cc(=O)nc(-c3cccc([C@@H]4NN=C(C5CCCCC5)N4)c3)[nH]2)C2(CCCCC2)O1,-10.09,0.5396951516837657,-2.7631730228830182,489.62000000000063
Cc1cc2c(cc1C)NC(N1CCC[C@H](C3=C(c4cccc(C[C@H]5CN(C)C(=O)N5)c4)CN=N3)C1)N2,-10.09,0.5788905351596326,-3.0668042602250862,485.63600000000025
Cc1[nH]c(-c2cccc([C@@H]3N=C(c4ccc(F)c(F)c4)NN3[C@H](C)CCCc3nc4ccccc4[nH]3)c2)nc(=O)c1F,-10.09,0.22133780161999705,-0.29698370300251,571.6070000000002
C[C@@H]1C[C@H]([C@H]2Oc3ccccc3Cc3c2ncnc3N2CCC[C@@H](c3nc(=O)c4ccccc4[nH]3)C2)NC(=S)N1,-10.09,0.3270752202588391,-1.1160899447984451,553.6920000000001
CC1=C(C)[C@H]2NC=CC(c3cccc(N4CC[C@H]5NN=C([C@@H]6C[C@@H](CCc7nc8cc(F)ccc8[nH]7)CO6)N5CC4)c3)=C2C=C1,-10.09,0.3376678140328269,-1.1981466073193787,605.7620000000005
Cc1cc2c(cc1C)NC(N1CCC[C@H](C3=C(c4cccc(Cn5nnc6ccccc65)c4)CN=N3)C1)N2,-10.09,0.3586002357768123,-1.3603018549802572,504.64200000000017
CC1=N[C@H]2C(N[C@@]3(C4=C[C@@H]5Cc6ccccc6[C@@H]5C=C4)NC[C@@H](c4cccc(C)n4)N3C3=C(C)N=C4N=CN=C4C3)=CC=CN2N1,-10.09,0.4612173189702634,-2.1552360839474445,608.7540000000001
CC1=C(C)[C@H]2NC=CC(c3cccc([C@H]4CCCN(C5=C[C@@H](CCC6=C7C=CNC=C7CC=C6)N=C(N)N5)C4)c3)=C2C=C1,-10.09,0.32882877123577003,-1.1296740153101097,570.7850000000002
CCc1c[nH]nc1C1CCN(CC2=N[C@@H](c3cccc(-c4nc(CC(C)C)cc(=O)[nH]4)c3)Nc3cc(C)c(C)cc32)CC1,-10.09,0.2271477311161018,-0.3419909442981233,577.7769999999999
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(-c4nc(=O)cc(CN5CCC(O)CC5)[nH]4)c3)c2)n1,-10.09,0.4137593004660192,-1.7875974591303485,469.5450000000003
Cc1nc(-c2cccc(-c3cccc(-c4[nH]c(CC(=O)c5cc(C(C)C)[nH]n5)nc(=O)c4C)c3)c2)c(C)c(=O)[nH]1,-10.09,0.2499195372046652,-0.5183951798490098,534.6200000000003
Cc1cc(=O)nc(-c2cccc([C@H]3NN=C([C@@H]4CCCC[C@H]4n4ncc5ccccc54)N3)c2)[nH]1,-10.09,0.4332087908263492,-1.938265019952038,453.5500000000003
CC1=CC(C(=O)Cc2[nH]nc3ccccc23)=C(C)[C@H]2C1=NC(C(=O)N1CCC[C@H](C3=NN=C[C@H]3c3ccccc3)C1)=C2C,-10.09,0.4076433136122508,-1.7402193117237563,570.6970000000001
O=C[C@@H]1C[C@@H]([C@H]2CC[C@H](N3CCc4[nH]nc(-c5ccc6c(c5)OCO6)c4C3)CN2c2ncnc3c2Cc2ccccc2OC3)CN1,-10.09,0.3207866240036258,-1.0673746601708367,619.7260000000002
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(CC1=C3C=CC=C[C@H]3NC([C@H]3CCC(=O)N3)=C1)CCO2,-10.09,0.6890944402779381,-3.9205106180567815,481.5960000000002
CC1=C(C)[C@@H]2NC=CC(c3cccc([C@@H]4CCCN(C5=C[C@@H](CN6CCC(=O)NC6=O)N=C(N)N5)C4)c3)=C2C=C1,-10.09,0.4573287045596156,-2.1251125158038078,539.6840000000004
Cc1cc(-c2cccc(-c3cccc(-c4cnc(N)c(C[C@@H]5Cc6ccccc6CN5C)c4)c3)c2)cnc1N,-10.09,0.2796535856581294,-0.7487331717881145,511.6730000000003
O=C1N=C(c2cccc([C@H]3Cc4cccc(-c5ccncc5)c4O3)c2)N=C(Cn2ncnn2)[C@H]1F,-10.09,0.4462213803384785,-2.0390684387277456,467.46400000000017
Cc1ccc2c(N[C@H]3Cc4cc(F)cc(N(c5cccc6nc(C)ccc56)[C@H]5CCC(=O)N5)c4O3)cccc2n1,-10.09,0.2766348513908512,-0.7253482233707853,533.6070000000002
Cc1ccc2c(c1)C[C@H]([C@H]1CN(c3ccc4c(c3)N(C)C(=O)[C@H](C)O4)C[C@H]3C(c4ccc5c(c4)OCO5)=NN=C13)O2,-10.09,0.4813329528968442,-2.3110639972732168,550.6150000000006
Nc1[nH]nc2ccc([C@H]3CC[C@H]([C@H]4CCC[C@H](O)C4)N(c4ncnc5c4Cc4ccccc4OC5)C3)cc12,-10.09,0.3653984663979009,-1.412965076823431,510.6420000000003
Cc1cc(-c2cccc(N3Cc4c(-c5ccc6c(c5)OCO6)n[nH]c4C[C@@H]3Cc3ncc[nH]3)c2)nc(C)c1C,-10.09,0.3106193132140055,-0.9886124978515284,518.6210000000003
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(C4=NC(=O)CC(CN5CCC6(CC5)CNC(=O)O6)=N4)c3)c2)n1,-10.09,0.5277781477508754,-2.670856675173813,524.5810000000004
CC(C)N1NC(c2ccc(F)c(F)c2)=N[C@H]1c1cccc(-c2nc(=O)c(F)c(CN3CCC[C@H](C4=N[C@@H](C)NN4)C3)[nH]2)c1,-10.09,0.33134868481906793,-1.14919479585721,593.6580000000001
CC1=CC(CC2=C(C)C=CC(=O)[C@@H]2C)=C(C)[C@H]2C1=NC(C(=O)N1CCC[C@H](C3=NN=C[C@H]3c3ccccc3)C1)=C2C,-10.09,0.4199276539701684,-1.8353812704044816,546.7150000000001
O=c1nc(-c2cccc(N3CCC[C@@H](C4=NN=C[C@H]4c4cccc(F)c4)C3)c2)[nH]c(C[C@@H]2CCCNC2)c1F,-10.09,0.4840273892098551,-2.3319367368437485,530.6230000000002
C[C@H]1Oc2ccc(N3CCc4ccc([C@@H]5C=CC(C(=O)c6cc(-c7cccn7C)n[nH]6)=CC5=O)cc4[C@H]3C)cc2N(C)C1=O,-10.09,0.3176997138560613,-1.043461579992762,587.6800000000002
CC1=CC=C(C)[C@@H]2C1=NC(C(=O)N1C[C@H](C3=NN=C[C@@H]3c3ccccc3)CC[C@H]1N1CCC[C@@]3(CN(C)C(=O)O3)C1)=C2C,-10.09,0.5045585915122317,-2.49098389511506,580.7330000000002
CC1=CC(N2CCC[C@H]([C@H]3CN(c4ccc5c(c4)N(C)C(=O)[C@H](C)O5)C[C@@H]4C(c5ccc6c(c5)OCO6)=NN=C43)C2)=NCN1,-10.09,0.5780711053572598,-3.0604564594703723,595.7040000000002
CC1=CC=C2C=C(c3cc(C)cc4c3O[C@@H](N3CCC[C@]5(CC3)CNC(=O)O5)C4)C=C[C@@]2(N2C[C@@H]3CC[C@H](C2)NC3)N1,-10.09,0.5083661769913058,-2.5204797639591234,569.75
Cc1ccccc1C1=CC(=O)C2=C(C1)CN([C@@H]1NN=C([C@H]3CC[C@@H](C(=O)Cn4c(=O)[nH]c5ccccc54)CC3)N1)CCO2,-10.09,0.4085638756113953,-1.747350543875687,580.6890000000002
CN1C[C@]2(CCCN(Cc3cc(=O)nc(-c4cccc([C@H]5NN=C(C6CCCCC6)N5)c4)[nH]3)C2)OC1=O,-10.09,0.5723635292686678,-3.016242109811816,505.6230000000006
O=c1cc(-c2ccncc2)[nH]c(-c2cc(-c3ccc(=O)[nH]n3)ccc2C[C@H]2Cc3c(F)cccc3O2)n1,-10.09,0.38355425746456745,-1.5536108574646708,493.49800000000016
O=c1nc(-c2cccc(CCc3nc4ccccc4c(=O)[nH]3)c2)[nH]c(CN2C[C@@H]3CC[C@H](C2)NC3)c1F,-10.09,0.3759875525487501,-1.4949945671659282,500.5780000000002
O=C1CCC(C(=O)Cc2ccc(-c3ccc(=O)[nH]n3)cc2N2CCC3=NN=C(c4ccc5c(c4)OCO5)[C@H]3C2)=NN1,-10.09,0.4768339773211491,-2.2762122009727386,551.5630000000001
O=C1N=C(c2cccc(N3CCC4=NN=C(c5ccc(F)cc5F)[C@@H]4C3)c2)N=C(CN2CCc3nc[nH]c3C2)[C@H]1F,-10.09,0.5181324783507679,-2.5961354637650667,558.5680000000001
O=C1N=C(c2cccc([C@@H]3c4c(n[nH]c4-c4ccccc4)NC(=O)[C@@H]3N3CCC[C@@]4(CCCNC4)C3)c2)N=C2CCC[C@H]12,-10.09,0.4232481872896153,-1.861104137513053,575.7170000000002
CC1=C(C)[C@H]2NC(n3cccc3C#N)=CC(c3cccc([C@H]4CCCN(C5=C[C@H](C)N=C(N)N5)C4)c3)=C2C=C1,-10.09,0.5408141209824205,-2.771841238437218,517.6810000000003
Cc1cc(-c2cccc(-c3cccc(-c4cc(C)c(CN5CCc6nncn6CC5)[nH]c4=O)c3)c2)c(=O)[nH]c1C,-10.09,0.3436355538383121,-1.2443763430838128,532.6480000000003
Cc1cc(-c2cccc(N3CCc4[nH]nc(-c5ccc6c(c5)OCO6)c4[C@@H]3CN3C(=O)c4cccc5cccc3c45)c2)nc(C)c1C,-10.09,0.21289344929491705,-0.23156862302006556,619.7250000000003
Cc1cc(=O)nc(-c2cccc([C@H]3NN=C([C@H]4CCCC[C@@H]4Cc4nc5sccc5c(=O)[nH]4)N3)c2)[nH]1,-10.09,0.3308790427637866,-1.1455566633602865,501.6160000000004
O=C1NC[C@]2(CCCN([C@@H]3N=C([C@@H]4C[C@@H]4CC4=CC(=O)N5CC=CC=C5N4)NN3c3nccc4ccccc34)CC2)O1,-10.09,0.506447974522247,-2.505620203023547,566.6660000000005
Cc1cc(-c2cccc(-c3cccc(-c4cnc(N)c(CCc5[nH]cnc5C)c4)c3)c2)cnc1N,-10.09,0.2982971511986964,-0.8931575496497492,460.5850000000002
CC(=O)Cc1[nH]c(-c2cccc([C@@H]3CCCN(c4ncnc5c4Cc4ccccc4OC5)C3)c2)nc(=O)c1F,-10.09,0.4130830338988128,-1.7823586877148223,525.5840000000003
Cc1[nH]c(-c2cccc([C@H]3Cc4ccccc4C(=O)N3C(=O)c3cc(-c4ccccn4)[nH]n3)c2)nc(=O)c1F,-10.09,0.3415492999812797,-1.2282149540669036,520.5240000000001
